# KangXi Dictionary Index
# 
# * … Subordinate characters.
# # … Comments
#
# Warning:  1586ページ以降はまだ適当に並べただけ。
# 
KX0551.012	𣘮
KX0551.013	𣘯
KX0551.014	𣘰
KX0551.015	𣘱
KX0551.016	𣘲
KX0551.017	㯌
KX0551.018	𣘳
KX0551.019	樲
KX0551.020	樳
KX0551.021	樴
KX0551.022	樵
KX0551.023	𣙻
KX0551.024	樶
KX0551.025	樷
KX0551.026	𣙼
KX0551.027	𣙽
KX0551.028	樸
KX0551.029	樹
KX0552.001	樺
KX0552.002	樻
KX0552.003	樼
KX0552.004	樽
KX0552.005	㯓
KX0552.006	樾
KX0552.007	𣙾
KX0552.008	樿
KX0552.009	橀
KX0552.010	橁
KX0552.011	橂
KX0552.012	橃
KX0552.013	𣙿
KX0552.014	𣚀
KX0552.015	𣚁
KX0552.016	橄
KX0552.017	橅
KX0552.018	橆
KX0552.019	𣚂
KX0552.020	㯔
KX0552.021	橇
KX0552.022	𣚃
KX0552.023	㯕
KX0552.024	𣚄
KX0552.025	橈
KX0552.026	㯖
KX0552.027	𣚅
KX0552.028	橉
KX0552.029	橊
KX0553.001	橋
KX0553.002	橌
KX0553.003	㯗
KX0553.004	橍
KX0553.005	𣚆
KX0553.006	橎
KX0553.007	橏
KX0553.008	橐
KX0553.009	𡇈*
KX0553.010	橑
KX0553.011	𣚇
KX0553.012	㯘
KX0553.013	橒
KX0553.014	㯙
KX0553.015	𣚈
KX0553.016	橓
KX0553.017	橔
KX0553.018	㯚
KX0553.019	橕
KX0553.020	橖
KX0553.021	𣚉
KX0553.022	㯛
KX0553.023	㯜
KX0553.024	𣚊
KX0553.025	橗
KX0553.026	𣚋
KX0553.027	橘
KX0553.028	橙
KX0553.029	𣚌
KX0554.001	𣚍
KX0554.002	橚
KX0554.003	橛
KX0554.004	橜
KX0554.005	橝
KX0554.006	𣚎
KX0554.007	橞
KX0554.008	機
KX0554.009	橠
KX0554.010	𣚏
KX0554.011	橡
KX0554.012	橢
KX0554.013	橣
KX0554.014	𣚐
KX0554.015	橤
KX0554.016	𣚑
KX0554.017	㯝
KX0554.018	𣚒
KX0554.019	𣚓
KX0554.020	𣚔
KX0554.021	橥
KX0554.022	㯟
KX0554.023	橦
KX0554.024	𣚕
KX0554.025	𣚖
KX0554.026	𣚗
KX0554.027	𣚘
KX0554.028	㯠
KX0554.029	𣚙
KX0555.001	𣚚
KX0555.002	橧
KX0555.003	橨
KX0555.004	橩
KX0555.005	橪
KX0555.006	𣚛
KX0555.007	𣚜
KX0555.008	𣚝
KX0555.009	𣚞
KX0555.010	橫
KX0555.011	橬
KX0555.012	𣚟
KX0555.013	𣚠
KX0555.014	橭
KX0555.015	㯡
KX0555.016	橮
KX0555.017	㯢
KX0555.018	𣚡
KX0555.019	橯
KX0555.020	𣚢
KX0555.021	𣚣
KX0555.022	𣚤
KX0555.023	𣚥
KX0555.024	𣚦
KX0555.025	𣚧
KX0555.026	㯣
KX0555.027	𣚨
KX0555.028	㯤
KX0555.029	㯥
KX0555.030	𣚩
KX0555.031	𣚪
KX0555.032	橽
KX0555.033	㯪
KX0555.034	㯫
KX0555.035	橾
KX0555.036	橿
KX0555.037	𣛱
KX0555.038	𣛲
KX0555.039	檀
KX0556.001	檁
KX0556.002	檂
KX0556.003	𣛳
KX0556.004	檃
KX0556.005	𣛴
KX0556.006	𣛵
KX0556.007	檄
KX0556.008	㯬
KX0556.009	𣛶
KX0556.010	檅
KX0556.011	檆
KX0556.012	檇
KX0556.013	㯭
KX0556.014	㯮
KX0556.015	檈
KX0556.016	㯯
KX0556.017	𣛷
KX0556.018	檉
KX0556.019	𣛸
KX0556.020	檊
KX0556.021	檋
KX0556.022	㯰
KX0556.023	檌
KX0556.024	檍
KX0556.025	檎
KX0556.026	檏
KX0556.027	檐
KX0556.028	檑
KX0556.029	𣛹
KX0556.030	檒
KX0556.031	檓
KX0556.032	𣛺
KX0556.033	檔
KX0557.001	檕
KX0557.002	檖
KX0557.003	㯱
KX0557.004	檗
KX0557.005	檘
KX0557.006	檙
KX0557.007	𣛻
KX0557.008	㯲
KX0557.009	檚
KX0557.010	檛
KX0557.011	檜
KX0557.012	檝
KX0557.013	𣛼
KX0557.014	檞
KX0557.015	檟
KX0557.016	檠
KX0557.017	㯳
KX0557.018	檡
KX0557.019	檢
KX0557.020	𣛽
KX0557.021	𣛾
KX0557.022	檣
KX0557.023	檤
KX0557.024	𣛿
KX0557.025	檥
KX0557.026	𣜀
KX0557.027	檦
KX0558.001	𣜁
KX0558.002	檧
KX0558.003	𣜂
KX0558.004	𣜃
KX0558.005	𣜄
KX0558.006	𣜅
KX0558.007	𣜆
KX0558.008	𣜇
KX0558.009	𣜈
KX0558.010	𣝁
KX0558.011	檫
KX0558.012	檬
KX0558.013	檭
KX0558.014	𣝂
KX0558.015	檮
KX0558.016	𣝃
KX0558.017	𣝄
KX0558.018	𣝅
KX0558.019	𣝆
KX0558.020	檯
KX0558.021	𣝇
KX0558.022	𣝈
KX0558.023	𣝉
KX0558.024	𣝊
KX0558.025	檰
KX0558.026	𣝋
KX0558.027	㯷
KX0558.028	檱
KX0558.029	𣝌
KX0558.030	㯸
KX0558.031	㯹
KX0558.032	𣝍
KX0558.033	檲
KX0558.034	𣝎
KX0558.035	𣝏
KX0558.036	檳
KX0558.037	檴
KX0558.038	𣝐
KX0558.039	檵
KX0558.040	檶
KX0558.041	𣝑
KX0558.042	𣝒
KX0558.043	檷
KX0558.044	檸
KX0558.045	檹
KX0558.046	檺
KX0558.047	檻
KX0559.001	㯺
KX0559.002	檼
KX0559.003	檽
KX0559.004	檾
KX0559.005	檿
KX0559.006	𣝓
KX0559.007	𣝔
KX0559.008	櫀
KX0559.009	櫁
KX0559.010	𣝕
KX0559.011	櫂
KX0559.012	櫃
KX0559.013	櫄
KX0559.014	櫅
KX0559.015	㯻
KX0559.016	𣝖
KX0559.017	𣝗
KX0559.018	𣝘
KX0559.019	𣝙
KX0559.020	櫆
KX0559.021	𣝚
KX0559.022	𣝛
KX0559.023	𣝜
KX0559.024	𣝝
KX0559.025	櫇
KX0559.026	𣝞
KX0559.027	𣞐
KX0559.028	櫋
KX0559.029	櫌
KX0559.030	櫍
KX0559.031	櫎
KX0559.032	㯾
KX0559.033	櫏
KX0559.034	𣞑
KX0559.035	𣞒
KX0560.001	𣞓
KX0560.002	櫐
KX0560.003	櫑
KX0560.004	櫒
KX0560.005	櫓
KX0560.006	𣞔
KX0560.007	櫔
KX0560.008	櫕
KX0560.009	𣞕
KX0560.010	㯿
KX0560.011	㰀
KX0560.012	櫖
KX0560.013	櫗
KX0560.014	櫘
KX0560.015	㰈
KX0560.016	㰁
KX0560.017	𣞖
KX0560.018	櫙
KX0560.019	㰂
KX0560.020	㰃
KX0560.021	𣞗
KX0560.022	櫚
KX0560.023	㰄
KX0560.024	櫛
KX0560.025	櫜
KX0560.026	𣞘
KX0560.027	𣞙
KX0560.028	櫝
KX0560.029	櫞
KX0560.030	櫟
KX0561.001	櫠
KX0561.002	㰅
KX0561.003	櫡
KX0561.004	㰆
KX0561.005	𣞚
KX0561.006	𣞛
KX0561.007	𣞜
KX0561.008	𣞝
KX0561.009	櫢
KX0561.010	𣞞
KX0561.011	𣞟
KX0561.012	㰉
KX0561.013	櫧
KX0561.014	櫨
KX0561.015	櫩
KX0561.016	櫪
KX0561.017	𣟄
KX0561.018	櫫
KX0561.019	𣟅
KX0561.020	𣟆
KX0561.021	櫬
KX0561.022	𣟇
KX0561.023	櫭
KX0561.024	櫮
KX0561.025	𣟈
KX0561.026	㰊
KX0561.027	𣟉
KX0561.028	𣟊
KX0561.029	櫯
KX0561.030	㰋
KX0561.031	𣟋
KX0561.032	櫰
KX0561.033	櫱
KX0561.034	𣎴*
KX0561.035	櫲
KX0561.036	𣟌
KX0561.037	𣟍
KX0561.038	㰌
KX0561.039	櫳
KX0561.040	㰍
KX0562.001	㰎
KX0562.002	㰏
KX0562.003	𣟎
KX0562.004	櫴
KX0562.005	㰐
KX0562.006	㰑
KX0562.007	𣟏
KX0562.008	𣟐
KX0562.009	𣟑
KX0562.010	𣟒
KX0562.011	𣟯
KX0562.012	𣟰
KX0562.013	𣟱	# Unihan は "櫸"
KX0562.014	𣟲
KX0562.015	櫹
KX0562.016	𣟳
KX0562.017	櫺
KX0562.018	櫻
KX0562.019	櫼
KX0562.020	㰔
KX0562.021	𣟴
KX0562.022	櫽
KX0562.023	櫾
KX0562.024	𣟵
KX0562.025	㰕
KX0562.026	櫿
KX0562.027	𣟶
KX0562.028	欀
KX0562.029	𣟷
KX0562.030	𣟸
KX0562.031	𣟹
KX0562.032	欁
KX0562.033	欂
KX0562.034	欃
KX0562.035	欄
KX0563.001	㰖
KX0563.002	𣟺
KX0563.003	𣟻
KX0563.004	𣟼
KX0563.005	𣟽
KX0563.006	𣟾
KX0563.007	𣠙
KX0563.008	㰗
KX0563.009	𣠚
KX0563.010	𣠛
KX0563.011	𣠜
KX0563.012	欆
KX0563.013	𣠝
KX0563.014	欇
KX0563.015	𣠞
KX0563.016	𣠟
KX0563.017	欈
KX0563.018	欉
KX0563.019	權
KX0563.020	𣠠
KX0563.021	㰘
KX0563.022	欋
KX0563.023	𣠡
KX0563.024	欏
KX0563.025	𣠷
KX0563.026	𣠸
KX0563.027	𣠹
KX0563.028	㰙
KX0563.029	𣠺
KX0563.030	𣠻
KX0563.031	㰚
KX0563.032	㰛
KX0563.033	欐
KX0563.034	欑
KX0563.035	𣠼
KX0563.036	𣠽
KX0563.037	𣠾
KX0564.001	欒
KX0564.002	𣠿
KX0564.003	𣡀
KX0564.004	欓
KX0564.005	𣡋
KX0564.006	欔
KX0564.007	𣡌
KX0564.008	𣡍
KX0564.009	𣡎
KX0564.010	欖
KX0564.011	𣡞
KX0564.012	𣡟
KX0564.013	欗
KX0564.014	欘
KX0564.015	欙
KX0564.016	欚
KX0564.017	欛
KX0564.018	𣡠
KX0564.019	𣡩
KX0564.020	欜
KX0564.021	欝
KX0564.022	𣡪
KX0564.023	𣡫
KX0564.024	𣡶
KX0564.025	𣡷
KX0564.026	欞
KX0564.027	𣡺
KX0564.028	𣡼
KX0565.001	欠
KX0565.002	𣣓*
KX0565.003	次
KX0565.004	𦮏*
KX0565.005	𠕞*
KX0565.006	𠤣*
KX0565.007	𣢁
KX0565.008	𣢂
KX0565.009	㰝
KX0565.010	𣢃
KX0565.011	𣢄
KX0565.012	𣢅
KX0565.013	𣢆
KX0565.014	㰞
KX0565.015	𣢇
KX0565.016	㰟
KX0566.001	𣢉
KX0566.002	𣢊
KX0566.003	𣢋
KX0566.004	欣
KX0566.005	𣢌
KX0566.006	𣢍
KX0566.007	𣢎
KX0566.008	欤
KX0566.009	𣢏
KX0566.010	㰠
KX0566.011	𣢐
KX0566.012	㰡
KX0566.013	欥
KX0566.014	𣢑
KX0566.015	欦
KX0566.016	𣢒
KX0566.017	㰢
KX0566.018	𣢓
KX0566.019	𣢗
KX0566.020	𣢘
KX0566.021	㰣
KX0566.022	欨
KX0566.023	𣢙
KX0566.024	㰤
KX0566.025	𣢚
KX0566.026	𣢛
KX0566.027	㰥
KX0566.028	㰦
KX0566.029	𣢜
KX0566.030	㰧
KX0566.031	欩
KX0566.032	𣢝
KX0566.033	欪
KX0567.001	𣢞
KX0567.002	㰨
KX0567.003	𣢟
KX0567.004	𣢠
KX0567.005	𣢡
KX0567.006	𣢢
KX0567.007	𣢧
KX0567.008	㰩
KX0567.009	𣢨
KX0567.010	𣢩
KX0567.011	欫
KX0567.012	𣢪
KX0567.013	𣢫
KX0567.014	𣢬
KX0567.015	㰪
KX0567.016	𣢭
KX0567.017	𣢮
KX0567.018	𣢯
KX0567.019	欬
KX0567.020	欭
KX0567.021	㰫
KX0567.022	欮
KX0567.023	𣢰
KX0567.024	㰬
KX0567.025	欯
KX0567.026	㰭
KX0567.027	欰
KX0567.028	𣢱
KX0567.029	欱
KX0567.030	𣢲
KX0567.031	𣢳
KX0567.032	𣢴
KX0567.033	㰮
KX0567.034	𣢺
KX0567.035	𣢻
KX0567.036	欲
KX0567.037	㰯
KX0567.038	欳
KX0567.039	𣢼
KX0568.001	欴
KX0568.002	欵
KX0568.003	欶
KX0568.004	欷
KX0568.005	㰰
KX0568.006	㰱
KX0568.007	欸
KX0568.008	𣢽
KX0568.009	㰲
KX0568.010	欹
KX0568.011	㰳
KX0568.012	𣣈
KX0568.013	㰴
KX0568.014	欺
KX0568.015	𣣉
KX0568.016	欻
KX0568.017	㰵
KX0568.018	𣣊
KX0568.019	𣣋
KX0568.020	欼
KX0568.021	欽
KX0569.001	㰶
KX0569.002	𣣌
KX0569.003	款
KX0569.004	𣣍
KX0569.005	𣣎
KX0569.006	𣣏
KX0569.007	欿
KX0569.008	𣣐
KX0569.009	𣣑
KX0569.010	𣣒
KX0569.011	𣣓
KX0569.012	㰹
KX0569.013	𣣝
KX0569.014	𣣞
KX0569.015	𣣟
KX0569.016	㰺
KX0569.017	歀
KX0569.018	歁
KX0570.001	歂
KX0570.002	㰻
KX0570.003	𣣠
KX0570.004	𣣡
KX0570.005	歃
KX0570.006	㰼
KX0570.007	𣣢
KX0570.008	歄
KX0570.009	𣣣
KX0570.010	㰽
KX0570.011	㰾
KX0570.012	歅
KX0570.013	歆
KX0570.014	𣣤
KX0570.015	歇
KX0570.016	𣣥
KX0570.017	歈
KX0570.018	𣤏*
KX0570.019	𣣦
KX0570.020	𣣧
KX0570.021	𣣨
KX0570.022	𣣩
KX0570.023	𣣲
KX0570.024	𣣳
KX0570.025	𣣴
KX0570.026	𣣵
KX0570.027	㰿
KX0570.028	𣣶
KX0570.029	𣣷
KX0570.030	歉
KX0570.031	𣣸
KX0571.001	歊
KX0571.002	𣣹
KX0571.003	㱀
KX0571.004	㱁
KX0571.005	𣣺
KX0571.006	歋
KX0571.007	歌
KX0571.008	可*
KX0571.009	哥*
KX0571.010	歍
KX0571.011	𣣻
KX0571.012	𣣼
KX0571.013	𣣽
KX0571.014	𣣾
KX0571.015	𣣿
KX0571.016	𣤀
KX0571.017	𣤁
KX0571.018	𣤂
KX0571.019	𣤃
KX0571.020	𣤈
KX0571.021	𣤉
KX0571.022	𣤊
KX0571.023	㱂
KX0571.024	歎
KX0571.025	歏
KX0571.026	㱃
KX0571.027	歐
KX0572.001	歑
KX0572.002	𣤋
KX0572.003	𣤌
KX0572.004	𣤍
KX0572.005	歒
KX0572.006	𣤎
KX0572.007	𣤏
KX0572.008	𣤐
KX0572.009	𣤑
KX0572.010	𣤒
KX0572.011	歔
KX0572.012	㱄
KX0572.013	歕
KX0572.014	歖
KX0572.015	歗
KX0572.016	歘
KX0572.017	𣤘
KX0572.018	歙
KX0572.019	𣤙
KX0572.020	㱅
KX0572.021	𣤚
KX0572.022	𣤜
KX0572.023	歛
KX0572.024	㱆
KX0572.025	𣤠
KX0572.026	𣤡
KX0572.027	㱇
KX0572.028	𣤢
KX0572.029	㱈
KX0572.030	歜
KX0572.031	㱉
KX0572.032	歝
KX0572.033	𣤣
KX0572.034	歞
KX0572.035	𣤨
KX0572.036	𣤩
KX0573.001	歟
KX0573.002	歠
KX0573.003	㱊
KX0573.004	𣤬
KX0573.005	㱋
KX0573.006	𣤱
KX0573.007	𣤲
KX0573.008	𣤴
KX0573.009	𣤵
KX0573.010	𣤶
KX0573.011	𣤷
KX0573.012	歡
KX0573.013	𧆒*
KX0573.014	𣤹
KX0573.015	㱌
KX0573.016	𣤺
KX0573.017	𣤻
KX0573.018	𣤼
KX0573.019	㱍
KX0573.020	𣤿
KX0573.021	𣥀
KX0573.022	㱎
KX0573.023	𣥁
KX0573.024	止
KX0574.001	𣥂
KX0574.002	正
KX0574.003	㱏*
KX0574.004	𣥔*
KX0574.005	𤴓*
KX0574.006	𧾸*
KX0574.007	𣥃
KX0574.008	𣥄
KX0574.009	㱏
KX0574.010	此
KX0574.011	𣥅
KX0574.012	𣥇
KX0574.013	𣥈
KX0574.014	𣥉
KX0574.015	步
KX0575.001	𣥊
KX0575.002	𣥋
KX0575.003	𣥌
KX0575.004	𣥍
KX0575.005	𣥎
KX0575.006	𣥏
KX0575.007	𣥐
KX0575.008	𣥑
KX0575.009	武
KX0576.001	𣥒
KX0576.002	歧
KX0576.003	𣥓
KX0576.004	歨
KX0576.005	𣥔
KX0576.006	𣥕
KX0576.007	𣥖
KX0576.008	𣥗
KX0576.009	𣥘
KX0576.010	𣥙
KX0576.011	㱒
KX0576.012	歪
KX0576.013	歫
KX0576.014	𣥢
KX0576.015	𣥣
KX0576.016	歬
KX0576.017	𣥦
KX0576.018	歭
KX0576.019	𣥧
KX0576.020	𣥨
KX0576.021	𣥩
KX0576.022	𣥪
KX0576.023	𣥫
KX0576.024	𣥬
KX0576.025	𣥭
KX0576.026	𣥳
KX0576.027	𣥴
KX0576.028	𣥹
KX0576.029	㱕
KX0576.030	㱖
KX0576.031	𣥺
KX0576.032	𣥻
KX0576.033	𣥼
KX0576.034	𣥽
KX0576.035	𣥾
KX0576.036	𣥿
KX0576.037	𣦀
KX0576.038	歮
KX0576.039	𣦁
KX0576.040	𣦂
KX0576.041	𣦃
KX0576.042	𣦄
KX0576.043	歰
KX0577.001	歱
KX0577.002	歲
KX0577.003	𢧁*
KX0577.004	亗*
KX0577.005	𣦇
KX0577.006	𣦈
KX0577.007	𣦉
KX0577.008	㱗
KX0577.009	歵
KX0577.010	𣦔
KX0577.011	𣦕
KX0577.012	𣦖
KX0577.013	𣦗
KX0577.014	歷
KX0577.015	𡿌*
KX0577.016	𣦜
KX0578.001	𣦝
KX0578.002	𣦞
KX0578.003	𣦡
KX0578.004	𣦢
KX0578.005	𣦣
KX0578.006	㱘
KX0578.007	歸
KX0578.008	𤾤*
KX0578.009	𣦦
KX0578.010	𣦧
KX0578.011	𣦨
KX0578.012	𣦯
KX0578.013	𣦱
KX0578.014	𣦳
KX0578.015	歹
KX0578.016	𡰮*
KX0578.017	𣦵
KX0578.018	歺
KX0578.019	𣦶
KX0578.020	𣦷
KX0578.021	㱙
KX0578.022	死
KX0578.023	𠑾*
KX0578.024	𣥴*
KX0578.025	𣦸
KX0578.026	𣦹
KX0578.027	𣦺
KX0579.001	𣦻
KX0579.002	𣦼
KX0579.003	𣦽
KX0579.004	𣦿
KX0579.005	𣧀
KX0579.006	𣧁
KX0579.007	𣧂
KX0579.008	𣧃
KX0579.009	𣧄
KX0579.010	𣧅
KX0579.011	𣧆
KX0579.012	𣧇
KX0579.013	歽
KX0579.014	𣧉
KX0579.015	歾
KX0579.016	歿
KX0579.017	𣧊
KX0579.018	𣧋
KX0579.019	𣧌
KX0579.020	殀
KX0579.021	㱚
KX0579.022	𣧍
KX0579.023	𣧎
KX0579.024	𣧏
KX0579.025	𣧐
KX0579.026	𣧑
KX0579.027	㱛
KX0579.028	𣧒
KX0579.029	𣧓
KX0579.030	𣧔
KX0579.031	𣧕
KX0579.032	𣧖
KX0579.033	㱜
KX0579.034	殂
KX0579.035	𡲂*
KX0579.036	𣨐*
KX0579.037	𣧫*
KX0579.038	𡲡*
KX0579.039	𣨖*
KX0579.040	𣧝
KX0579.041	殃
KX0579.042	𥙏*
KX0579.043	𣧞
KX0579.044	𣧟
KX0579.045	殄
KX0579.046	𣦺*
KX0579.047	𠂈*
KX0579.048	𣧠
KX0579.049	𣧡
KX0579.050	𣧢
KX0579.051	㱞
KX0579.052	𣧣
KX0579.053	𣧤
KX0579.054	殅
KX0579.055	𣧥
KX0579.056	𣧦
KX0579.057	𣧧
KX0579.058	𣧨
KX0579.059	𣧩
KX0579.060	㱟
KX0580.001	㱠
KX0580.002	𣧪
KX0580.003	𣧫
KX0580.004	殆
KX0580.005	𣧬
KX0580.006	𣧭
KX0580.007	𣧮
KX0580.008	𣧰
KX0580.009	𣧲
KX0580.010	𣧳
KX0580.011	𣧴
KX0580.012	殈
KX0580.013	𣧵
KX0580.014	𣧶
KX0580.015	𣧷
KX0580.016	㱡
KX0580.017	𣧸
KX0580.018	𣧹
KX0580.019	𣧺
KX0580.020	𣧻
KX0580.021	𣧼
KX0580.022	殉
KX0580.023	𣧽
KX0580.024	𣧾
KX0580.025	殊
KX0580.026	𣧿
KX0580.027	𣨀
KX0580.028	㰷
KX0580.029	𣨁
KX0580.030	𣨅
KX0580.031	𣨆
KX0580.032	殌
KX0580.033	𣨇
KX0580.034	殍
KX0580.035	𣨈
KX0580.036	𣨉
KX0580.037	𣨊
KX0581.001	𣨋
KX0581.002	㱢
KX0581.003	𣨌
KX0581.004	殎
KX0581.005	殏
KX0581.006	𣨍
KX0581.007	㱣
KX0581.008	殐
KX0581.009	殑
KX0581.010	𣨎
KX0581.011	𣨏
KX0581.012	𣨐
KX0581.013	𣨑
KX0581.014	𣨖
KX0581.015	㱤
KX0581.016	𣨗
KX0581.017	𣨘
KX0581.018	𣨙
KX0581.019	𣨚
KX0581.020	殔
KX0581.021	𣨛
KX0581.022	𣨜
KX0581.023	𣨝
KX0581.024	𣨞
KX0581.025	𣨟
KX0581.026	𣨠
KX0581.027	𣨡
KX0581.028	𣨢
KX0581.029	殕
KX0581.030	𣨣
KX0581.031	𣨤
KX0581.032	㱥
KX0581.033	殖
KX0581.034	𣨥
KX0581.035	㱦
KX0581.036	殗
KX0581.037	殘
KX0582.001	殙
KX0582.002	㱧
KX0582.003	㱨
KX0582.004	𣨦
KX0582.005	㱪
KX0582.006	㱫
KX0582.007	𣨱
KX0582.008	殛
KX0582.009	𣨲
KX0582.010	㱬
KX0582.011	𣨳
KX0582.012	㱭
KX0582.013	𣨴
KX0582.014	殜
KX0582.015	𣨵
KX0582.016	𣨶
KX0582.017	𣨷
KX0582.018	𣨸
KX0582.019	𣨹
KX0582.020	𣨺
KX0582.021	𣨻
KX0582.022	㱯
KX0582.023	殝
KX0582.024	殞
KX0582.025	殟
KX0582.026	㱰
KX0582.027	𣩄
KX0582.028	𣩅
KX0582.029	㱱
KX0582.030	殠
KX0582.031	㱲
KX0582.032	𣩆
KX0582.033	𣩇
KX0582.034	𣩈
KX0582.035	𣩉
KX0582.036	𣩍
KX0582.037	殢
KX0582.038	殣
KX0583.001	㱳
KX0583.002	𣩎
KX0583.003	𣩏
KX0583.004	𣩐
KX0583.005	𣩑
KX0583.006	殤
KX0583.007	𣩒
KX0583.008	𣩓
KX0583.009	𣩔
KX0583.010	㱴
KX0583.011	𣩕
KX0583.012	𣩖
KX0583.013	𣩗
KX0583.014	殥
KX0583.015	殧
KX0583.016	𣩝
KX0583.017	𣩞
KX0583.018	殨
KX0583.019	㱵
KX0583.020	𣩟
KX0583.021	𣩠
KX0583.022	𣩡
KX0583.023	𣩢
KX0583.024	殩
KX0583.025	殪
KX0583.026	𣨑*
KX0583.027	𣩉*
KX0583.028	𣩣
KX0583.029	㱶
KX0583.030	殫
KX0583.031	𣩨
KX0583.032	殬
KX0583.033	㱸
KX0583.034	𣩩
KX0583.035	𣩪
KX0583.036	殭
KX0583.037	𣩫
KX0583.038	殮
KX0583.039	𣩬
KX0583.040	𣩭
KX0583.041	𣩯
KX0583.042	𣩰
KX0583.043	𣩱
KX0583.044	殯
KX0583.045	𣩲
KX0583.046	𣩳
KX0584.001	𣩴
KX0584.002	殰
KX0584.003	𦢌*
KX0584.004	𣩷
KX0584.005	㱹
KX0584.006	𣩹
KX0584.007	㱺
KX0584.008	𣩺
KX0584.009	𣩻
KX0584.010	𣩼
KX0584.011	殲
KX0584.012	𣨦*
KX0584.013	𣩾
KX0584.014	㱻
KX0584.015	𣩿
KX0584.016	𣪀
KX0584.017	殳
KX0584.018	杸*
KX0584.019	㱼
KX0584.020	㱽
KX0584.021	𣪂
KX0584.022	段
KX0584.023	𠩻*
KX0584.024	𣪅
KX0584.025	𣪆
KX0584.026	殶
KX0584.027	𣪈
KX0584.028	㱾
KX0585.001	㱿
KX0585.002	殷
KX0585.003	𣪋
KX0585.004	𣪌
KX0585.005	㲀
KX0585.006	殸
KX0585.007	殹
KX0585.008	𣪍
KX0585.009	𣪎
KX0585.010	𣪏
KX0585.011	殺
KX0586.001	𣪐
KX0586.002	㲁
KX0586.003	㲂
KX0586.004	㲃
KX0586.005	殼
KX0586.006	殽
KX0586.007	𣪙
KX0586.008	殾
KX0586.009	殿
KX0586.010	𣪠
KX0586.011	𣪡
KX0586.012	毀
KX0587.001	𣪢
KX0587.002	𣪣
KX0587.003	𣪤
KX0587.004	𣪮
KX0587.005	𣪯
KX0587.006	𣪰
KX0587.007	毃
KX0587.008	𣪱
KX0587.009	㲅
KX0587.010	毄
KX0587.011	𣪲
KX0587.012	𣪳
KX0587.013	𣪶
KX0587.014	毅
KX0587.015	毆
KX0587.016	𣪷
KX0587.017	𣪸
KX0587.018	𣪹
KX0587.019	𣪻
KX0587.020	毇
KX0587.021	𣪼
KX0587.022	毈
KX0587.023	𣪽
KX0587.024	㲆
KX0587.025	𣪾
KX0587.026	㲇
KX0587.027	㲈
KX0587.028	𣪿
KX0587.029	𣫀
KX0588.001	𣫁
KX0588.002	𣫌
KX0588.003	㲉
KX0588.004	𣫐
KX0588.005	𣫑
KX0588.006	𣫒
KX0588.007	𣫓
KX0588.008	㲊
KX0588.009	毉
KX0588.010	𣫘
KX0588.011	𣫙
KX0588.012	𣫚
KX0588.013	𣫞
KX0588.014	𣫟
KX0588.015	𣫡
KX0588.016	𣫢
KX0588.017	毊
KX0588.018	𣫣
KX0588.019	𣫤
KX0588.020	𣫥
KX0588.021	𣫦
KX0588.022	𣫧
KX0588.023	毋
KX0588.024	毌
KX0588.025	母
KX0589.001	𣫬
KX0589.002	每
KX0589.003	𣫭
KX0589.004	毐
KX0589.005	毑
KX0589.006	毒
KX0589.007	⿰葍刂
KX0589.008	𧉉#
KX0590.001	𣫯
KX0590.002	𣫰
KX0590.003	𣫴
KX0590.004	𣫵
KX0590.005	𣫶
KX0590.006	毓
KX0590.007	𣫺
KX0590.008	𣫻
KX0590.009	比
KX0591.001	𣬄
KX0591.002	𣬅
KX0591.003	𣬆
KX0591.004	毖
KX0591.005	㲋
KX0591.006	毗
KX0591.007	毘
KX0591.008	𣬈
KX0591.009	𣬉
KX0591.010	𣬊
KX0591.011	𣬋
KX0591.012	𣬌
KX0591.013	𣬎
KX0591.014	𣬏
KX0591.015	𣬐
KX0591.016	𣬓
KX0591.017	𣬔
KX0591.018	毚
KX0591.019	𣬕
KX0591.020	𣬖
KX0591.021	𣬚
KX0591.022	毛
KX0592.001	𣬛
KX0592.002	𣬜
KX0592.003	㲌
KX0592.004	𣬡
KX0592.005	𣬢
KX0592.006	𣬣
KX0592.007	𣬩
KX0592.008	㲍
KX0592.009	毞
KX0592.010	𣬪
KX0592.011	𣬫
KX0592.012	㲎
KX0592.013	𣬬
KX0592.014	𣬭
KX0592.015	㲏
KX0592.016	𣬮
KX0592.017	𣬸
KX0592.018	𣬹
KX0592.019	𣬺
KX0592.020	𣬻
KX0592.021	毠
KX0592.022	𣬼
KX0592.023	𣬽
KX0592.024	𣬾
KX0592.025	㲒
KX0592.026	𣬿
KX0592.027	毡
KX0592.028	𣭀
KX0592.029	𣭁
KX0592.030	𣭂
KX0592.031	𣭄
KX0592.032	𣭅
KX0592.033	𣭆
KX0592.034	𣭇
KX0592.035	毢
KX0592.036	毣
KX0592.037	𣭜
KX0592.038	𣭝
KX0592.039	毤
KX0592.040	毥
KX0592.041	毦
KX0593.001	毧
KX0593.002	𣭞
KX0593.003	毨
KX0593.004	𣭟
KX0593.005	𣭠
KX0593.006	𣭡
KX0593.007	𣭢
KX0593.008	𣭣
KX0593.009	㲓
KX0593.010	毫
KX0593.011	𡨉*
KX0593.012	㲔
KX0593.013	㲕
KX0593.014	㲖
KX0593.015	𣭱
KX0593.016	𣭲
KX0593.017	毬
